4.040000e+01 2.700000e+00 1.768871e+01
4.040000e+01 2.800000e+00 1.718519e+01
4.040000e+01 2.900000e+00 1.669879e+01
4.040000e+01 3.000000e+00 1.622892e+01
4.040000e+01 3.100000e+00 1.577500e+01
4.040000e+01 3.200000e+00 1.533646e+01
4.040000e+01 3.300000e+00 1.491276e+01
4.040000e+01 3.400000e+00 1.450337e+01
4.040000e+01 3.500000e+00 1.410778e+01
4.040000e+01 3.600000e+00 1.372549e+01
4.040000e+01 3.700000e+00 1.335603e+01
4.040000e+01 3.800000e+00 1.299893e+01
4.040000e+01 3.900000e+00 1.265375e+01
4.040000e+01     4 1.232005e+01
4.040000e+01 4.100000e+00 1.199742e+01
4.040000e+01 4.200000e+00 1.168545e+01
4.040000e+01 4.300000e+00 1.138375e+01
4.040000e+01 4.400000e+00 1.109196e+01
4.040000e+01 4.500000e+00 1.080970e+01
4.040000e+01 4.600000e+00 1.053663e+01
4.040000e+01 4.700000e+00 1.027242e+01
4.040000e+01 4.800000e+00 1.001674e+01
4.040000e+01 4.900000e+00 9.769276e+00
4.040000e+01     5 9.529734e+00
4.040000e+01 5.100000e+00 9.297822e+00
4.040000e+01 5.200000e+00 9.073265e+00
4.040000e+01 5.300000e+00 8.855794e+00
4.040000e+01 5.400000e+00 8.645151e+00
4.040000e+01 5.500000e+00 8.441090e+00
4.040000e+01 5.600000e+00 8.243373e+00
4.040000e+01 5.700000e+00 8.051770e+00
4.040000e+01 5.800000e+00 7.866061e+00
4.040000e+01 5.900000e+00 7.686035e+00
4.040000e+01     6 7.511488e+00
4.040000e+01 6.100000e+00 7.342224e+00
4.040000e+01 6.200000e+00 7.178055e+00
4.040000e+01 6.300000e+00 7.018799e+00
4.040000e+01 6.400000e+00 6.864284e+00
4.040000e+01 6.500000e+00 6.714341e+00
4.040000e+01 6.600000e+00 6.568810e+00
4.040000e+01 6.700000e+00 6.427536e+00
4.040000e+01 6.800000e+00 6.290370e+00
4.040000e+01 6.900000e+00 6.157170e+00
4.040000e+01     7 6.027797e+00
4.040000e+01 7.100000e+00 5.902121e+00
4.040000e+01 7.200000e+00 5.780013e+00
4.040000e+01 7.300000e+00 5.661352e+00
4.040000e+01 7.400000e+00 5.546019e+00
4.040000e+01 7.500000e+00 5.433902e+00
4.040000e+01 7.600000e+00 5.324893e+00
4.040000e+01 7.700000e+00 5.218885e+00
4.040000e+01 7.800000e+00 5.115780e+00
4.040000e+01 7.900000e+00 5.015479e+00
4.040000e+01     8 4.917891e+00
4.040000e+01 8.100000e+00 4.822924e+00
4.040000e+01 8.200000e+00 4.730494e+00
4.040000e+01 8.300000e+00 4.640516e+00
4.040000e+01 8.400000e+00 4.552912e+00
4.040000e+01 8.500000e+00 4.467603e+00
4.040000e+01 8.600000e+00 4.384516e+00
4.040000e+01 8.700000e+00 4.303579e+00
4.040000e+01 8.800000e+00 4.224724e+00
4.040000e+01 8.900000e+00 4.147885e+00
4.040000e+01     9 4.072997e+00
4.040000e+01 9.100000e+00 4.000000e+00
4.040000e+01 9.200000e+00 3.928834e+00
4.040000e+01 9.300000e+00 3.859442e+00
4.040000e+01 9.400000e+00 3.791768e+00
4.040000e+01 9.500000e+00 3.725761e+00
4.040000e+01 9.600000e+00 3.661369e+00
4.040000e+01 9.700000e+00 3.598542e+00
4.040000e+01 9.800000e+00 3.537233e+00
4.040000e+01 9.900000e+00 3.477397e+00
4.040000e+01    10 3.418988e+00

4.060000e+01 1.000000e-01   -50
4.060000e+01 2.000000e-01   -50
4.060000e+01 3.000000e-01   -50
4.060000e+01 4.000000e-01   -50
4.060000e+01 5.000000e-01   -50
4.060000e+01 6.000000e-01   -50
4.060000e+01 7.000000e-01   -50
4.060000e+01 8.000000e-01   -50
4.060000e+01 9.000000e-01   -50
4.060000e+01     1   -50
4.060000e+01 1.100000e+00   -50
4.060000e+01 1.200000e+00   -50
4.060000e+01 1.300000e+00   -50
4.060000e+01 1.400000e+00   -50
4.060000e+01 1.500000e+00   -50
4.060000e+01 1.600000e+00 2.469719e+01
4.060000e+01 1.700000e+00 2.395804e+01
4.060000e+01 1.800000e+00 2.324376e+01
4.060000e+01 1.900000e+00 2.255357e+01
4.060000e+01     2 2.188671e+01
4.060000e+01 2.100000e+00 2.124241e+01
4.060000e+01 2.200000e+00 2.061995e+01
4.060000e+01 2.300000e+00 2.001861e+01
4.060000e+01 2.400000e+00 1.943767e+01
4.060000e+01 2.500000e+00 1.887647e+01
4.060000e+01 2.600000e+00 1.833433e+01
4.060000e+01 2.700000e+00 1.781060e+01
4.060000e+01 2.800000e+00 1.730464e+01
4.060000e+01 2.900000e+00 1.681586e+01
4.060000e+01 3.000000e+00 1.634364e+01
4.060000e+01 3.100000e+00 1.588741e+01
4.060000e+01 3.200000e+00 1.544661e+01
4.060000e+01 3.300000e+00 1.502069e+01
4.060000e+01 3.400000e+00 1.460912e+01
4.060000e+01 3.500000e+00 1.421140e+01
4.060000e+01 3.600000e+00 1.382702e+01
4.060000e+01 3.700000e+00 1.345551e+01
4.060000e+01 3.800000e+00 1.309640e+01
4.060000e+01 3.900000e+00 1.274925e+01
4.060000e+01     4 1.241362e+01
4.060000e+01 4.100000e+00 1.208910e+01
4.060000e+01 4.200000e+00 1.177529e+01
4.060000e+01 4.300000e+00 1.147178e+01
4.060000e+01 4.400000e+00 1.117822e+01
4.060000e+01 4.500000e+00 1.089423e+01
4.060000e+01 4.600000e+00 1.061947e+01
4.060000e+01 4.700000e+00 1.035360e+01
4.060000e+01 4.800000e+00 1.009630e+01
4.060000e+01 4.900000e+00 9.847261e+00
4.060000e+01     5 9.606173e+00
4.060000e+01 5.100000e+00 9.372751e+00
4.060000e+01 5.200000e+00 9.146718e+00
4.060000e+01 5.300000e+00 8.927804e+00
4.060000e+01 5.400000e+00 8.715752e+00
4.060000e+01 5.500000e+00 8.510314e+00
4.060000e+01 5.600000e+00 8.311251e+00
4.060000e+01 5.700000e+00 8.118334e+00
4.060000e+01 5.800000e+00 7.931341e+00
4.060000e+01 5.900000e+00 7.750061e+00
4.060000e+01     6 7.574289e+00
4.060000e+01 6.100000e+00 7.403828e+00
4.060000e+01 6.200000e+00 7.238491e+00
4.060000e+01 6.300000e+00 7.078094e+00
4.060000e+01 6.400000e+00 6.922464e+00
4.060000e+01 6.500000e+00 6.771432e+00
4.060000e+01 6.600000e+00 6.624837e+00
4.060000e+01 6.700000e+00 6.482525e+00
4.060000e+01 6.800000e+00 6.344344e+00
4.060000e+01 6.900000e+00 6.210153e+00
4.060000e+01     7 6.079813e+00
4.060000e+01 7.100000e+00 5.953191e+00
4.060000e+01 7.200000e+00 5.830159e+00
4.060000e+01 7.300000e+00 5.710596e+00
4.060000e+01 7.400000e+00 5.594382e+00
4.060000e+01 7.500000e+00 5.481404e+00
4.060000e+01 7.600000e+00 5.371553e+00
4.060000e+01 7.700000e+00 5.264723e+00
4.060000e+01 7.800000e+00 5.160815e+00
4.060000e+01 7.900000e+00 5.059729e+00
4.060000e+01     8 4.961374e+00
4.060000e+01 8.100000e+00 4.865658e+00
4.060000e+01 8.200000e+00 4.772495e+00
4.060000e+01 8.300000e+00 4.681801e+00
4.060000e+01 8.400000e+00 4.593496e+00
4.060000e+01 8.500000e+00 4.507503e+00
4.060000e+01 8.600000e+00 4.423747e+00
4.060000e+01 8.700000e+00 4.342156e+00
4.060000e+01 8.800000e+00 4.262662e+00
4.060000e+01 8.900000e+00 4.185197e+00
4.060000e+01     9 4.109698e+00
4.060000e+01 9.100000e+00 4.036103e+00
4.060000e+01 9.200000e+00 3.964351e+00
4.060000e+01 9.300000e+00 3.894387e+00
4.060000e+01 9.400000e+00 3.826154e+00
4.060000e+01 9.500000e+00 3.759599e+00
4.060000e+01 9.600000e+00 3.694671e+00
4.060000e+01 9.700000e+00 3.631319e+00
4.060000e+01 9.800000e+00 3.569497e+00
4.060000e+01 9.900000e+00 3.509159e+00
4.060000e+01    10 3.450258e+00

4.080000e+01 1.000000e-01   -50
4.080000e+01 2.000000e-01   -50
4.080000e+01 3.000000e-01   -50
4.080000e+01 4.000000e-01   -50
4.080000e+01 5.000000e-01   -50
4.080000e+01 6.000000e-01   -50
4.080000e+01 7.000000e-01   -50
4.080000e+01 8.000000e-01   -50
4.080000e+01 9.000000e-01   -50
4.080000e+01     1   -50
4.080000e+01 1.100000e+00   -50
4.080000e+01 1.200000e+00   -50
4.080000e+01 1.300000e+00   -50
4.080000e+01 1.400000e+00   -50
4.080000e+01 1.500000e+00   -50
4.080000e+01 1.600000e+00 2.484854e+01
4.080000e+01 1.700000e+00 2.410654e+01
4.080000e+01 1.800000e+00 2.338945e+01
4.080000e+01 1.900000e+00 2.269649e+01
4.080000e+01     2 2.202688e+01
4.080000e+01 2.100000e+00 2.137988e+01
4.080000e+01 2.200000e+00 2.075475e+01
4.080000e+01 2.300000e+00 2.015078e+01
4.080000e+01 2.400000e+00 1.956725e+01
4.080000e+01 2.500000e+00 1.900350e+01
4.080000e+01 2.600000e+00 1.845885e+01
4.080000e+01 2.700000e+00 1.793264e+01
4.080000e+01 2.800000e+00 1.742427e+01
4.080000e+01 2.900000e+00 1.693309e+01
4.080000e+01 3.000000e+00 1.645853e+01
4.080000e+01 3.100000e+00    16
4.080000e+01 3.200000e+00 1.555694e+01
4.080000e+01 3.300000e+00 1.512880e+01
4.080000e+01 3.400000e+00 1.471506e+01
4.080000e+01 3.500000e+00 1.431520e+01
4.080000e+01 3.600000e+00 1.392873e+01
4.080000e+01 3.700000e+00 1.355517e+01
4.080000e+01 3.800000e+00 1.319405e+01
4.080000e+01 3.900000e+00 1.284493e+01
4.080000e+01     4 1.250738e+01
4.080000e+01 4.100000e+00 1.218097e+01
4.080000e+01 4.200000e+00 1.186531e+01
4.080000e+01 4.300000e+00 1.156000e+01
4.080000e+01 4.400000e+00 1.126467e+01
4.080000e+01 4.500000e+00 1.097895e+01
4.080000e+01 4.600000e+00 1.070250e+01
4.080000e+01 4.700000e+00 1.043498e+01
4.080000e+01 4.800000e+00 1.017606e+01
4.080000e+01 4.900000e+00 9.925435e+00
4.080000e+01     5 9.682801e+00
4.080000e+01 5.100000e+00 9.447868e+00
4.080000e+01 5.200000e+00 9.220357e+00
4.080000e+01 5.300000e+00     9
4.080000e+01 5.400000e+00 8.786538e+00
4.080000e+01 5.500000e+00 8.579722e+00
4.080000e+01 5.600000e+00 8.379313e+00
4.080000e+01 5.700000e+00 8.185080e+00
4.080000e+01 5.800000e+00 7.996803e+00
4.080000e+01 5.900000e+00 7.814267e+00
4.080000e+01     6 7.637269e+00
4.080000e+01 6.100000e+00 7.465611e+00
4.080000e+01 6.200000e+00 7.299103e+00
4.080000e+01 6.300000e+00 7.137564e+00
4.080000e+01 6.400000e+00 6.980817e+00
4.080000e+01 6.500000e+00 6.828695e+00
4.080000e+01 6.600000e+00 6.681036e+00
4.080000e+01 6.700000e+00 6.537683e+00
4.080000e+01 6.800000e+00 6.398487e+00
4.080000e+01 6.900000e+00 6.263303e+00
4.080000e+01     7 6.131993e+00
4.080000e+01 7.100000e+00 6.004424e+00
4.080000e+01 7.200000e+00 5.880468e+00
4.080000e+01 7.300000e+00 5.760000e+00
4.080000e+01 7.400000e+00 5.642903e+00
4.080000e+01 7.500000e+00 5.529062e+00
4.080000e+01 7.600000e+00 5.418368e+00
4.080000e+01 7.700000e+00 5.310716e+00
4.080000e+01 7.800000e+00 5.206002e+00
4.080000e+01 7.900000e+00 5.104130e+00
4.080000e+01     8 5.005006e+00
4.080000e+01 8.100000e+00 4.908539e+00
4.080000e+01 8.200000e+00 4.814642e+00
4.080000e+01 8.300000e+00 4.723230e+00
4.080000e+01 8.400000e+00 4.634224e+00
4.080000e+01 8.500000e+00 4.547545e+00
4.080000e+01 8.600000e+00 4.463118e+00
4.080000e+01 8.700000e+00 4.380872e+00
4.080000e+01 8.800000e+00 4.300737e+00
4.080000e+01 8.900000e+00 4.222645e+00
4.080000e+01     9 4.146533e+00
4.080000e+01 9.100000e+00 4.072338e+00
4.080000e+01 9.200000e+00 4.000000e+00
4.080000e+01 9.300000e+00 3.929462e+00
4.080000e+01 9.400000e+00 3.860667e+00
4.080000e+01 9.500000e+00 3.793563e+00
4.080000e+01 9.600000e+00 3.728098e+00
4.080000e+01 9.700000e+00 3.664221e+00
4.080000e+01 9.800000e+00 3.601884e+00
4.080000e+01 9.900000e+00 3.541042e+00
4.080000e+01    10 3.481648e+00

4.100000e+01 1.000000e-01   -50
4.100000e+01 2.000000e-01   -50
4.100000e+01 3.000000e-01   -50
4.100000e+01 4.000000e-01   -50
4.100000e+01 5.000000e-01   -50
4.100000e+01 6.000000e-01   -50
4.100000e+01 7.000000e-01   -50
4.100000e+01 8.000000e-01   -50
4.100000e+01 9.000000e-01   -50
4.100000e+01     1   -50
4.100000e+01 1.100000e+00   -50
4.100000e+01 1.200000e+00   -50
4.100000e+01 1.300000e+00   -50
4.100000e+01 1.400000e+00   -50
4.100000e+01 1.500000e+00   -50
4.100000e+01 1.600000e+00   -50
4.100000e+01 1.700000e+00 2.425516e+01
4.100000e+01 1.800000e+00 2.353526e+01
4.100000e+01 1.900000e+00 2.283953e+01
4.100000e+01     2 2.216718e+01
4.100000e+01 2.100000e+00 2.151748e+01
4.100000e+01 2.200000e+00 2.088969e+01
4.100000e+01 2.300000e+00 2.028309e+01
4.100000e+01 2.400000e+00 1.969698e+01
4.100000e+01 2.500000e+00 1.913068e+01
4.100000e+01 2.600000e+00 1.858352e+01
4.100000e+01 2.700000e+00 1.805486e+01
4.100000e+01 2.800000e+00 1.754405e+01
4.100000e+01 2.900000e+00 1.705050e+01
4.100000e+01 3.000000e+00 1.657359e+01
4.100000e+01 3.100000e+00 1.611276e+01
4.100000e+01 3.200000e+00 1.566744e+01
4.100000e+01 3.300000e+00 1.523709e+01
4.100000e+01 3.400000e+00 1.482117e+01
4.100000e+01 3.500000e+00 1.441918e+01
4.100000e+01 3.600000e+00 1.403062e+01
4.100000e+01 3.700000e+00 1.365501e+01
4.100000e+01 3.800000e+00 1.329189e+01
4.100000e+01 3.900000e+00 1.294080e+01
4.100000e+01     4 1.260132e+01
4.100000e+01 4.100000e+00 1.227303e+01
4.100000e+01 4.200000e+00 1.195552e+01
4.100000e+01 4.300000e+00 1.164841e+01
4.100000e+01 4.400000e+00 1.135131e+01
4.100000e+01 4.500000e+00 1.106386e+01
4.100000e+01 4.600000e+00 1.078572e+01
4.100000e+01 4.700000e+00 1.051654e+01
4.100000e+01 4.800000e+00 1.025600e+01
4.100000e+01 4.900000e+00 1.000380e+01
4.100000e+01     5 9.759616e+00
4.100000e+01 5.100000e+00 9.523171e+00
4.100000e+01 5.200000e+00 9.294183e+00
4.100000e+01 5.300000e+00 9.072382e+00
4.100000e+01 5.400000e+00 8.857508e+00
4.100000e+01 5.500000e+00 8.649313e+00
4.100000e+01 5.600000e+00 8.447557e+00
4.100000e+01 5.700000e+00 8.252008e+00
4.100000e+01 5.800000e+00 8.062445e+00
4.100000e+01 5.900000e+00 7.878653e+00
4.100000e+01     6 7.700427e+00
4.100000e+01 6.100000e+00 7.527570e+00
4.100000e+01 6.200000e+00 7.359891e+00
4.100000e+01 6.300000e+00 7.197208e+00
4.100000e+01 6.400000e+00 7.039344e+00
4.100000e+01 6.500000e+00 6.886131e+00
4.100000e+01 6.600000e+00 6.737405e+00
4.100000e+01 6.700000e+00 6.593010e+00
4.100000e+01 6.800000e+00 6.452797e+00
4.100000e+01 6.900000e+00 6.316619e+00
4.100000e+01     7 6.184338e+00
4.100000e+01 7.100000e+00 6.055821e+00
4.100000e+01 7.200000e+00 5.930937e+00
4.100000e+01 7.300000e+00 5.809564e+00
4.100000e+01 7.400000e+00 5.691583e+00
4.100000e+01 7.500000e+00 5.576878e+00
4.100000e+01 7.600000e+00 5.465340e+00
4.100000e+01 7.700000e+00 5.356862e+00
4.100000e+01 7.800000e+00 5.251342e+00
4.100000e+01 7.900000e+00 5.148682e+00
4.100000e+01     8 5.048788e+00
4.100000e+01 8.100000e+00 4.951568e+00
4.100000e+01 8.200000e+00 4.856935e+00
4.100000e+01 8.300000e+00 4.764804e+00
4.100000e+01 8.400000e+00 4.675095e+00
4.100000e+01 8.500000e+00 4.587728e+00
4.100000e+01 8.600000e+00 4.502630e+00
4.100000e+01 8.700000e+00 4.419727e+00
4.100000e+01 8.800000e+00 4.338949e+00
4.100000e+01 8.900000e+00 4.260229e+00
4.100000e+01     9 4.183502e+00
4.100000e+01 9.100000e+00 4.108706e+00
4.100000e+01 9.200000e+00 4.035780e+00
4.100000e+01 9.300000e+00 3.964666e+00
4.100000e+01 9.400000e+00 3.895309e+00
4.100000e+01 9.500000e+00 3.827654e+00
4.100000e+01 9.600000e+00 3.761650e+00
4.100000e+01 9.700000e+00 3.697246e+00
4.100000e+01 9.800000e+00 3.634393e+00
4.100000e+01 9.900000e+00 3.573046e+00
4.100000e+01    10 3.513158e+00

4.120000e+01 1.000000e-01   -50
4.120000e+01 2.000000e-01   -50
4.120000e+01 3.000000e-01   -50
4.120000e+01 4.000000e-01   -50
4.120000e+01 5.000000e-01   -50
4.120000e+01 6.000000e-01   -50
4.120000e+01 7.000000e-01   -50
4.120000e+01 8.000000e-01   -50
4.120000e+01 9.000000e-01   -50
4.120000e+01     1   -50
4.120000e+01 1.100000e+00   -50
4.120000e+01 1.200000e+00   -50
4.120000e+01 1.300000e+00   -50
4.120000e+01 1.400000e+00   -50
4.120000e+01 1.500000e+00   -50
4.120000e+01 1.600000e+00   -50
4.120000e+01 1.700000e+00 2.440390e+01
4.120000e+01 1.800000e+00 2.368120e+01
4.120000e+01 1.900000e+00 2.298270e+01
4.120000e+01     2 2.230762e+01
4.120000e+01 2.100000e+00 2.165523e+01
4.120000e+01 2.200000e+00 2.102478e+01
4.120000e+01 2.300000e+00 2.041556e+01
4.120000e+01 2.400000e+00 1.982686e+01
4.120000e+01 2.500000e+00 1.925802e+01
4.120000e+01 2.600000e+00 1.870836e+01
4.120000e+01 2.700000e+00 1.817723e+01
4.120000e+01 2.800000e+00 1.766400e+01
4.120000e+01 2.900000e+00 1.716807e+01
4.120000e+01 3.000000e+00 1.668882e+01
4.120000e+01 3.100000e+00 1.622570e+01
4.120000e+01 3.200000e+00 1.577812e+01
4.120000e+01 3.300000e+00 1.534555e+01
4.120000e+01 3.400000e+00 1.492747e+01
4.120000e+01 3.500000e+00 1.452335e+01
4.120000e+01 3.600000e+00 1.413270e+01
4.120000e+01 3.700000e+00 1.375504e+01
4.120000e+01 3.800000e+00 1.338991e+01
4.120000e+01 3.900000e+00 1.303686e+01
4.120000e+01     4 1.269545e+01
4.120000e+01 4.100000e+00 1.236528e+01
4.120000e+01 4.200000e+00 1.204592e+01
4.120000e+01 4.300000e+00 1.173700e+01
4.120000e+01 4.400000e+00 1.143813e+01
4.120000e+01 4.500000e+00 1.114895e+01
4.120000e+01 4.600000e+00 1.086912e+01
4.120000e+01 4.700000e+00 1.059829e+01
4.120000e+01 4.800000e+00 1.033613e+01
4.120000e+01 4.900000e+00 1.008235e+01
4.120000e+01     5 9.836618e+00
4.120000e+01 5.100000e+00 9.598661e+00
4.120000e+01 5.200000e+00 9.368194e+00
4.120000e+01 5.300000e+00 9.144948e+00
4.120000e+01 5.400000e+00 8.928663e+00
4.120000e+01 5.500000e+00 8.719088e+00
4.120000e+01 5.600000e+00 8.515983e+00
4.120000e+01 5.700000e+00 8.319117e+00
4.120000e+01 5.800000e+00 8.128267e+00
4.120000e+01 5.900000e+00 7.943217e+00
4.120000e+01     6 7.763763e+00
4.120000e+01 6.100000e+00 7.589706e+00
4.120000e+01 6.200000e+00 7.420855e+00
4.120000e+01 6.300000e+00 7.257026e+00
4.120000e+01 6.400000e+00 7.098043e+00
4.120000e+01 6.500000e+00 6.943737e+00
4.120000e+01 6.600000e+00 6.793944e+00
4.120000e+01 6.700000e+00 6.648506e+00
4.120000e+01 6.800000e+00 6.507273e+00
4.120000e+01 6.900000e+00 6.370100e+00
4.120000e+01     7 6.236847e+00
4.120000e+01 7.100000e+00 6.107380e+00
4.120000e+01 7.200000e+00 5.981568e+00
4.120000e+01 7.300000e+00 5.859288e+00
4.120000e+01 7.400000e+00 5.740421e+00
4.120000e+01 7.500000e+00 5.624850e+00
4.120000e+01 7.600000e+00 5.512466e+00
4.120000e+01 7.700000e+00 5.403161e+00
4.120000e+01 7.800000e+00 5.296833e+00
4.120000e+01 7.900000e+00 5.193384e+00
4.120000e+01     8 5.092718e+00
4.120000e+01 8.100000e+00 4.994744e+00
4.120000e+01 8.200000e+00 4.899373e+00
4.120000e+01 8.300000e+00 4.806522e+00
4.120000e+01 8.400000e+00 4.716108e+00
4.120000e+01 8.500000e+00 4.628053e+00
4.120000e+01 8.600000e+00 4.542281e+00
4.120000e+01 8.700000e+00 4.458719e+00
4.120000e+01 8.800000e+00 4.377297e+00
4.120000e+01 8.900000e+00 4.297947e+00
4.120000e+01     9 4.220604e+00
4.120000e+01 9.100000e+00 4.145205e+00
4.120000e+01 9.200000e+00 4.071690e+00
4.120000e+01 9.300000e+00     4
4.120000e+01 9.400000e+00 3.930079e+00
4.120000e+01 9.500000e+00 3.861872e+00
4.120000e+01 9.600000e+00 3.795327e+00
4.120000e+01 9.700000e+00 3.730395e+00
4.120000e+01 9.800000e+00 3.667025e+00
4.120000e+01 9.900000e+00 3.605171e+00
4.120000e+01    10 3.544788e+00

4.140000e+01 1.000000e-01   -50
4.140000e+01 2.000000e-01   -50
4.140000e+01 3.000000e-01   -50
4.140000e+01 4.000000e-01   -50
4.140000e+01 5.000000e-01   -50
4.140000e+01 6.000000e-01   -50
4.140000e+01 7.000000e-01   -50
4.140000e+01 8.000000e-01   -50
4.140000e+01 9.000000e-01   -50
4.140000e+01     1   -50
4.140000e+01 1.100000e+00   -50
4.140000e+01 1.200000e+00   -50
4.140000e+01 1.300000e+00   -50
4.140000e+01 1.400000e+00   -50
4.140000e+01 1.500000e+00   -50
4.140000e+01 1.600000e+00   -50
4.140000e+01 1.700000e+00 2.455275e+01
4.140000e+01 1.800000e+00 2.382726e+01
4.140000e+01 1.900000e+00 2.312599e+01
4.140000e+01     2 2.244819e+01
4.140000e+01 2.100000e+00 2.179310e+01
4.140000e+01 2.200000e+00 2.116000e+01
4.140000e+01 2.300000e+00 2.054816e+01
4.140000e+01 2.400000e+00 1.995689e+01
4.140000e+01 2.500000e+00 1.938551e+01
4.140000e+01 2.600000e+00 1.883335e+01
4.140000e+01 2.700000e+00 1.829976e+01
4.140000e+01 2.800000e+00 1.778412e+01
4.140000e+01 2.900000e+00 1.728580e+01
4.140000e+01 3.000000e+00 1.680423e+01
4.140000e+01 3.100000e+00 1.633880e+01
4.140000e+01 3.200000e+00 1.588897e+01
4.140000e+01 3.300000e+00 1.545420e+01
4.140000e+01 3.400000e+00 1.503394e+01
4.140000e+01 3.500000e+00 1.462769e+01
4.140000e+01 3.600000e+00 1.423495e+01
4.140000e+01 3.700000e+00 1.385525e+01
4.140000e+01 3.800000e+00 1.348811e+01
4.140000e+01 3.900000e+00 1.313310e+01
4.140000e+01     4 1.278977e+01
4.140000e+01 4.100000e+00 1.245771e+01
4.140000e+01 4.200000e+00 1.213651e+01
4.140000e+01 4.300000e+00 1.182578e+01
4.140000e+01 4.400000e+00 1.152514e+01
4.140000e+01 4.500000e+00 1.123424e+01
4.140000e+01 4.600000e+00 1.095271e+01
4.140000e+01 4.700000e+00 1.068022e+01
4.140000e+01 4.800000e+00 1.041645e+01
4.140000e+01 4.900000e+00 1.016108e+01
4.140000e+01     5 9.913805e+00
4.140000e+01 5.100000e+00 9.674335e+00
4.140000e+01 5.200000e+00 9.442390e+00
4.140000e+01 5.300000e+00 9.217698e+00
4.140000e+01 5.400000e+00 9.000000e+00
4.140000e+01 5.500000e+00 8.789045e+00
4.140000e+01 5.600000e+00 8.584591e+00
4.140000e+01 5.700000e+00 8.386406e+00
4.140000e+01 5.800000e+00 8.194268e+00
4.140000e+01 5.900000e+00 8.007960e+00
4.140000e+01     6 7.827276e+00
4.140000e+01 6.100000e+00 7.652018e+00
4.140000e+01 6.200000e+00 7.481993e+00
4.140000e+01 6.300000e+00 7.317017e+00
4.140000e+01 6.400000e+00 7.156915e+00
4.140000e+01 6.500000e+00 7.001514e+00
4.140000e+01 6.600000e+00 6.850651e+00
4.140000e+01 6.700000e+00 6.704169e+00
4.140000e+01 6.800000e+00 6.561916e+00
4.140000e+01 6.900000e+00 6.423747e+00
4.140000e+01     7 6.289520e+00
4.140000e+01 7.100000e+00 6.159100e+00
4.140000e+01 7.200000e+00 6.032359e+00
4.140000e+01 7.300000e+00 5.909171e+00
4.140000e+01 7.400000e+00 5.789416e+00
4.140000e+01 7.500000e+00 5.672978e+00
4.140000e+01 7.600000e+00 5.559746e+00
4.140000e+01 7.700000e+00 5.449613e+00
4.140000e+01 7.800000e+00 5.342476e+00
4.140000e+01 7.900000e+00 5.238236e+00
4.140000e+01     8 5.136797e+00
4.140000e+01 8.100000e+00 5.038067e+00
4.140000e+01 8.200000e+00 4.941957e+00
4.140000e+01 8.300000e+00 4.848384e+00
4.140000e+01 8.400000e+00 4.757264e+00
4.140000e+01 8.500000e+00 4.668518e+00
4.140000e+01 8.600000e+00 4.582071e+00
4.140000e+01 8.700000e+00 4.497849e+00
4.140000e+01 8.800000e+00 4.415781e+00
4.140000e+01 8.900000e+00 4.335800e+00
4.140000e+01     9 4.257840e+00
4.140000e+01 9.100000e+00 4.181837e+00
4.140000e+01 9.200000e+00 4.107731e+00
4.140000e+01 9.300000e+00 4.035463e+00
4.140000e+01 9.400000e+00 3.964976e+00
4.140000e+01 9.500000e+00 3.896216e+00
4.140000e+01 9.600000e+00 3.829130e+00
4.140000e+01 9.700000e+00 3.763667e+00
4.140000e+01 9.800000e+00 3.699778e+00
4.140000e+01 9.900000e+00 3.637416e+00
4.140000e+01    10 3.576536e+00

4.160000e+01 1.000000e-01   -50
4.160000e+01 2.000000e-01   -50
4.160000e+01 3.000000e-01   -50
4.160000e+01 4.000000e-01   -50
4.160000e+01 5.000000e-01   -50
4.160000e+01 6.000000e-01   -50
4.160000e+01 7.000000e-01   -50
4.160000e+01 8.000000e-01   -50
4.160000e+01 9.000000e-01   -50
4.160000e+01     1   -50
4.160000e+01 1.100000e+00   -50
4.160000e+01 1.200000e+00   -50
4.160000e+01 1.300000e+00   -50
4.160000e+01 1.400000e+00   -50
4.160000e+01 1.500000e+00   -50
4.160000e+01 1.600000e+00   -50
4.160000e+01 1.700000e+00 2.470172e+01
4.160000e+01 1.800000e+00 2.397344e+01
4.160000e+01 1.900000e+00 2.326941e+01
4.160000e+01     2 2.258889e+01
4.160000e+01 2.100000e+00 2.193112e+01
4.160000e+01 2.200000e+00 2.129536e+01
4.160000e+01 2.300000e+00 2.068091e+01
4.160000e+01 2.400000e+00 2.008707e+01
4.160000e+01 2.500000e+00 1.951315e+01
4.160000e+01 2.600000e+00 1.895850e+01
4.160000e+01 2.700000e+00 1.842245e+01
4.160000e+01 2.800000e+00 1.790439e+01
4.160000e+01 2.900000e+00 1.740371e+01
4.160000e+01 3.000000e+00 1.691979e+01
4.160000e+01 3.100000e+00 1.645208e+01
4.160000e+01 3.200000e+00    16
4.160000e+01 3.300000e+00 1.556301e+01
4.160000e+01 3.400000e+00 1.514058e+01
4.160000e+01 3.500000e+00 1.473221e+01
4.160000e+01 3.600000e+00 1.433739e+01
4.160000e+01 3.700000e+00 1.395564e+01
4.160000e+01 3.800000e+00 1.358650e+01
4.160000e+01 3.900000e+00 1.322952e+01
4.160000e+01     4 1.288427e+01
4.160000e+01 4.100000e+00 1.255032e+01
4.160000e+01 4.200000e+00 1.222728e+01
4.160000e+01 4.300000e+00 1.191474e+01
