5.250000e-01 4.710000e+00   -50
5.250000e-01 4.810000e+00   -50
5.250000e-01 4.910000e+00   -50
5.250000e-01 5.010000e+00   -50
5.250000e-01 5.110000e+00   -50
5.250000e-01 5.210000e+00   -50
5.250000e-01 5.310000e+00   -50
5.250000e-01 5.410000e+00   -50
5.250000e-01 5.510000e+00 2.155498e+00
5.250000e-01 5.610000e+00 2.156467e+00
5.250000e-01 5.710000e+00 2.157403e+00
5.250000e-01 5.810000e+00 2.158307e+00
5.250000e-01 5.910000e+00 2.159180e+00
5.250000e-01 6.010000e+00 2.160025e+00
5.250000e-01 6.110000e+00 2.160843e+00
5.250000e-01 6.210000e+00 2.161634e+00
5.250000e-01 6.310000e+00 2.162401e+00
5.250000e-01 6.410000e+00 2.163144e+00
5.250000e-01 6.510000e+00 2.163865e+00
5.250000e-01 6.610000e+00 2.164564e+00
5.250000e-01 6.710000e+00 2.165242e+00
5.250000e-01 6.810000e+00 2.165900e+00
5.250000e-01 6.910000e+00 2.166540e+00
5.250000e-01 7.010000e+00 2.167162e+00
5.250000e-01 7.110000e+00 2.167766e+00
5.250000e-01 7.210000e+00 2.168353e+00
5.250000e-01 7.310000e+00 2.168925e+00
5.250000e-01 7.410000e+00 2.169482e+00
5.250000e-01 7.510000e+00 2.170023e+00
5.250000e-01 7.610000e+00 2.170551e+00
5.250000e-01 7.710000e+00 2.171065e+00
5.250000e-01 7.810000e+00 2.171566e+00
5.250000e-01 7.910000e+00 2.172054e+00
5.250000e-01 8.010000e+00 2.172531e+00
5.250000e-01 8.110000e+00 2.172995e+00
5.250000e-01 8.210000e+00 2.173449e+00
5.250000e-01 8.310000e+00 2.173892e+00
5.250000e-01 8.410000e+00 2.174324e+00
5.250000e-01 8.510000e+00 2.174746e+00
5.250000e-01 8.610000e+00 2.175158e+00
5.250000e-01 8.710000e+00 2.175561e+00
5.250000e-01 8.810000e+00 2.175955e+00
5.250000e-01 8.910000e+00 2.176340e+00
5.250000e-01 9.010000e+00 2.176717e+00
5.250000e-01 9.110000e+00 2.177085e+00
5.250000e-01 9.210000e+00 2.177446e+00
5.250000e-01 9.310000e+00 2.177799e+00
5.250000e-01 9.410000e+00 2.178144e+00
5.250000e-01 9.510000e+00 2.178482e+00
5.250000e-01 9.610000e+00 2.178813e+00
5.250000e-01 9.710000e+00 2.179138e+00
5.250000e-01 9.810000e+00 2.179455e+00
5.250000e-01 9.910000e+00 2.179767e+00

5.375000e-01 1.000000e-02   -50
5.375000e-01 1.100000e-01   -50
5.375000e-01 2.100000e-01   -50
5.375000e-01 3.100000e-01   -50
5.375000e-01 4.100000e-01   -50
5.375000e-01 5.100000e-01   -50
5.375000e-01 6.100000e-01   -50
5.375000e-01 7.100000e-01   -50
5.375000e-01 8.100000e-01   -50
5.375000e-01 9.100000e-01   -50
5.375000e-01 1.010000e+00   -50
5.375000e-01 1.110000e+00   -50
5.375000e-01 1.210000e+00   -50
5.375000e-01 1.310000e+00   -50
5.375000e-01 1.410000e+00   -50
5.375000e-01 1.510000e+00   -50
5.375000e-01 1.610000e+00   -50
5.375000e-01 1.710000e+00   -50
5.375000e-01 1.810000e+00   -50
5.375000e-01 1.910000e+00   -50
5.375000e-01 2.010000e+00   -50
5.375000e-01 2.110000e+00   -50
5.375000e-01 2.210000e+00   -50
5.375000e-01 2.310000e+00   -50
5.375000e-01 2.410000e+00   -50
5.375000e-01 2.510000e+00   -50
5.375000e-01 2.610000e+00   -50
5.375000e-01 2.710000e+00   -50
5.375000e-01 2.810000e+00   -50
5.375000e-01 2.910000e+00   -50
5.375000e-01 3.010000e+00   -50
5.375000e-01 3.110000e+00   -50
5.375000e-01 3.210000e+00   -50
5.375000e-01 3.310000e+00   -50
5.375000e-01 3.410000e+00   -50
5.375000e-01 3.510000e+00   -50
5.375000e-01 3.610000e+00   -50
5.375000e-01 3.710000e+00   -50
5.375000e-01 3.810000e+00   -50
5.375000e-01 3.910000e+00   -50
5.375000e-01 4.010000e+00   -50
5.375000e-01 4.110000e+00   -50
5.375000e-01 4.210000e+00   -50
5.375000e-01 4.310000e+00   -50
5.375000e-01 4.410000e+00   -50
5.375000e-01 4.510000e+00   -50
5.375000e-01 4.610000e+00   -50
5.375000e-01 4.710000e+00   -50
5.375000e-01 4.810000e+00   -50
5.375000e-01 4.910000e+00   -50
5.375000e-01 5.010000e+00   -50
5.375000e-01 5.110000e+00   -50
5.375000e-01 5.210000e+00   -50
5.375000e-01 5.310000e+00   -50
5.375000e-01 5.410000e+00   -50
5.375000e-01 5.510000e+00 2.267027e+00
5.375000e-01 5.610000e+00 2.268037e+00
5.375000e-01 5.710000e+00 2.269011e+00
5.375000e-01 5.810000e+00 2.269953e+00
5.375000e-01 5.910000e+00 2.270863e+00
5.375000e-01 6.010000e+00 2.271743e+00
5.375000e-01 6.110000e+00 2.272595e+00
5.375000e-01 6.210000e+00 2.273419e+00
5.375000e-01 6.310000e+00 2.274218e+00
5.375000e-01 6.410000e+00 2.274992e+00
5.375000e-01 6.510000e+00 2.275742e+00
5.375000e-01 6.610000e+00 2.276470e+00
5.375000e-01 6.710000e+00 2.277176e+00
5.375000e-01 6.810000e+00 2.277862e+00
5.375000e-01 6.910000e+00 2.278529e+00
5.375000e-01 7.010000e+00 2.279176e+00
5.375000e-01 7.110000e+00 2.279805e+00
5.375000e-01 7.210000e+00 2.280417e+00
5.375000e-01 7.310000e+00 2.281013e+00
5.375000e-01 7.410000e+00 2.281592e+00
5.375000e-01 7.510000e+00 2.282156e+00
5.375000e-01 7.610000e+00 2.282706e+00
5.375000e-01 7.710000e+00 2.283241e+00
5.375000e-01 7.810000e+00 2.283763e+00
5.375000e-01 7.910000e+00 2.284272e+00
5.375000e-01 8.010000e+00 2.284768e+00
5.375000e-01 8.110000e+00 2.285252e+00
5.375000e-01 8.210000e+00 2.285724e+00
5.375000e-01 8.310000e+00 2.286185e+00
5.375000e-01 8.410000e+00 2.286635e+00
5.375000e-01 8.510000e+00 2.287074e+00
5.375000e-01 8.610000e+00 2.287504e+00
5.375000e-01 8.710000e+00 2.287923e+00
5.375000e-01 8.810000e+00 2.288334e+00
5.375000e-01 8.910000e+00 2.288735e+00
5.375000e-01 9.010000e+00 2.289127e+00
5.375000e-01 9.110000e+00 2.289511e+00
5.375000e-01 9.210000e+00 2.289886e+00
5.375000e-01 9.310000e+00 2.290253e+00
5.375000e-01 9.410000e+00 2.290613e+00
5.375000e-01 9.510000e+00 2.290965e+00
5.375000e-01 9.610000e+00 2.291310e+00
5.375000e-01 9.710000e+00 2.291648e+00
5.375000e-01 9.810000e+00 2.291979e+00
5.375000e-01 9.910000e+00 2.292303e+00

5.500000e-01 1.000000e-02   -50
5.500000e-01 1.100000e-01   -50
5.500000e-01 2.100000e-01   -50
5.500000e-01 3.100000e-01   -50
5.500000e-01 4.100000e-01   -50
5.500000e-01 5.100000e-01   -50
5.500000e-01 6.100000e-01   -50
5.500000e-01 7.100000e-01   -50
5.500000e-01 8.100000e-01   -50
5.500000e-01 9.100000e-01   -50
5.500000e-01 1.010000e+00   -50
5.500000e-01 1.110000e+00   -50
5.500000e-01 1.210000e+00   -50
5.500000e-01 1.310000e+00   -50
5.500000e-01 1.410000e+00   -50
5.500000e-01 1.510000e+00   -50
5.500000e-01 1.610000e+00   -50
5.500000e-01 1.710000e+00   -50
5.500000e-01 1.810000e+00   -50
5.500000e-01 1.910000e+00   -50
5.500000e-01 2.010000e+00   -50
5.500000e-01 2.110000e+00   -50
5.500000e-01 2.210000e+00   -50
5.500000e-01 2.310000e+00   -50
5.500000e-01 2.410000e+00   -50
5.500000e-01 2.510000e+00   -50
5.500000e-01 2.610000e+00   -50
5.500000e-01 2.710000e+00   -50
5.500000e-01 2.810000e+00   -50
5.500000e-01 2.910000e+00   -50
5.500000e-01 3.010000e+00   -50
5.500000e-01 3.110000e+00   -50
5.500000e-01 3.210000e+00   -50
5.500000e-01 3.310000e+00   -50
5.500000e-01 3.410000e+00   -50
5.500000e-01 3.510000e+00   -50
5.500000e-01 3.610000e+00   -50
5.500000e-01 3.710000e+00   -50
5.500000e-01 3.810000e+00   -50
5.500000e-01 3.910000e+00   -50
5.500000e-01 4.010000e+00   -50
5.500000e-01 4.110000e+00   -50
5.500000e-01 4.210000e+00   -50
5.500000e-01 4.310000e+00   -50
5.500000e-01 4.410000e+00   -50
5.500000e-01 4.510000e+00   -50
5.500000e-01 4.610000e+00   -50
5.500000e-01 4.710000e+00   -50
5.500000e-01 4.810000e+00   -50
5.500000e-01 4.910000e+00   -50
5.500000e-01 5.010000e+00   -50
5.500000e-01 5.110000e+00   -50
5.500000e-01 5.210000e+00   -50
5.500000e-01 5.310000e+00   -50
5.500000e-01 5.410000e+00 2.383721e+00
5.500000e-01 5.510000e+00 2.384811e+00
5.500000e-01 5.610000e+00 2.385862e+00
5.500000e-01 5.710000e+00 2.386877e+00
5.500000e-01 5.810000e+00 2.387858e+00
5.500000e-01 5.910000e+00 2.388805e+00
5.500000e-01 6.010000e+00 2.389722e+00
5.500000e-01 6.110000e+00 2.390608e+00
5.500000e-01 6.210000e+00 2.391467e+00
5.500000e-01 6.310000e+00 2.392298e+00
5.500000e-01 6.410000e+00 2.393104e+00
5.500000e-01 6.510000e+00 2.393885e+00
5.500000e-01 6.610000e+00 2.394643e+00
5.500000e-01 6.710000e+00 2.395378e+00
5.500000e-01 6.810000e+00 2.396092e+00
5.500000e-01 6.910000e+00 2.396786e+00
5.500000e-01 7.010000e+00 2.397460e+00
5.500000e-01 7.110000e+00 2.398115e+00
5.500000e-01 7.210000e+00 2.398752e+00
5.500000e-01 7.310000e+00 2.399372e+00
5.500000e-01 7.410000e+00 2.399975e+00
5.500000e-01 7.510000e+00 2.400562e+00
5.500000e-01 7.610000e+00 2.401134e+00
5.500000e-01 7.710000e+00 2.401692e+00
5.500000e-01 7.810000e+00 2.402235e+00
5.500000e-01 7.910000e+00 2.402764e+00
5.500000e-01 8.010000e+00 2.403281e+00
5.500000e-01 8.110000e+00 2.403784e+00
5.500000e-01 8.210000e+00 2.404276e+00
5.500000e-01 8.310000e+00 2.404756e+00
5.500000e-01 8.410000e+00 2.405224e+00
5.500000e-01 8.510000e+00 2.405682e+00
5.500000e-01 8.610000e+00 2.406129e+00
5.500000e-01 8.710000e+00 2.406565e+00
5.500000e-01 8.810000e+00 2.406992e+00
5.500000e-01 8.910000e+00 2.407410e+00
5.500000e-01 9.010000e+00 2.407818e+00
5.500000e-01 9.110000e+00 2.408217e+00
5.500000e-01 9.210000e+00 2.408608e+00
5.500000e-01 9.310000e+00 2.408991e+00
5.500000e-01 9.410000e+00 2.409365e+00
5.500000e-01 9.510000e+00 2.409731e+00
5.500000e-01 9.610000e+00 2.410090e+00
5.500000e-01 9.710000e+00 2.410442e+00
5.500000e-01 9.810000e+00 2.410786e+00
5.500000e-01 9.910000e+00 2.411124e+00

5.625000e-01 1.000000e-02   -50
5.625000e-01 1.100000e-01   -50
5.625000e-01 2.100000e-01   -50
5.625000e-01 3.100000e-01   -50
5.625000e-01 4.100000e-01   -50
5.625000e-01 5.100000e-01   -50
5.625000e-01 6.100000e-01   -50
5.625000e-01 7.100000e-01   -50
5.625000e-01 8.100000e-01   -50
5.625000e-01 9.100000e-01   -50
5.625000e-01 1.010000e+00   -50
5.625000e-01 1.110000e+00   -50
5.625000e-01 1.210000e+00   -50
5.625000e-01 1.310000e+00   -50
5.625000e-01 1.410000e+00   -50
5.625000e-01 1.510000e+00   -50
5.625000e-01 1.610000e+00   -50
5.625000e-01 1.710000e+00   -50
5.625000e-01 1.810000e+00   -50
5.625000e-01 1.910000e+00   -50
5.625000e-01 2.010000e+00   -50
5.625000e-01 2.110000e+00   -50
5.625000e-01 2.210000e+00   -50
5.625000e-01 2.310000e+00   -50
5.625000e-01 2.410000e+00   -50
5.625000e-01 2.510000e+00   -50
5.625000e-01 2.610000e+00   -50
5.625000e-01 2.710000e+00   -50
5.625000e-01 2.810000e+00   -50
5.625000e-01 2.910000e+00   -50
5.625000e-01 3.010000e+00   -50
5.625000e-01 3.110000e+00   -50
5.625000e-01 3.210000e+00   -50
5.625000e-01 3.310000e+00   -50
5.625000e-01 3.410000e+00   -50
5.625000e-01 3.510000e+00   -50
5.625000e-01 3.610000e+00   -50
5.625000e-01 3.710000e+00   -50
5.625000e-01 3.810000e+00   -50
5.625000e-01 3.910000e+00   -50
5.625000e-01 4.010000e+00   -50
5.625000e-01 4.110000e+00   -50
5.625000e-01 4.210000e+00   -50
5.625000e-01 4.310000e+00   -50
5.625000e-01 4.410000e+00   -50
5.625000e-01 4.510000e+00   -50
5.625000e-01 4.610000e+00   -50
5.625000e-01 4.710000e+00   -50
5.625000e-01 4.810000e+00   -50
5.625000e-01 4.910000e+00   -50
5.625000e-01 5.010000e+00   -50
5.625000e-01 5.110000e+00   -50
5.625000e-01 5.210000e+00   -50
5.625000e-01 5.310000e+00   -50
5.625000e-01 5.410000e+00 2.508253e+00
5.625000e-01 5.510000e+00 2.509387e+00
5.625000e-01 5.610000e+00 2.510482e+00
5.625000e-01 5.710000e+00 2.511538e+00
5.625000e-01 5.810000e+00 2.512558e+00
5.625000e-01 5.910000e+00 2.513544e+00
5.625000e-01 6.010000e+00 2.514498e+00
5.625000e-01 6.110000e+00 2.515421e+00
5.625000e-01 6.210000e+00 2.516314e+00
5.625000e-01 6.310000e+00 2.517179e+00
5.625000e-01 6.410000e+00 2.518018e+00
5.625000e-01 6.510000e+00 2.518831e+00
5.625000e-01 6.610000e+00 2.519620e+00
5.625000e-01 6.710000e+00 2.520385e+00
5.625000e-01 6.810000e+00 2.521128e+00
5.625000e-01 6.910000e+00 2.521850e+00
5.625000e-01 7.010000e+00 2.522551e+00
5.625000e-01 7.110000e+00 2.523233e+00
5.625000e-01 7.210000e+00 2.523896e+00
5.625000e-01 7.310000e+00 2.524541e+00
5.625000e-01 7.410000e+00 2.525169e+00
5.625000e-01 7.510000e+00 2.525780e+00
5.625000e-01 7.610000e+00 2.526375e+00
5.625000e-01 7.710000e+00 2.526955e+00
5.625000e-01 7.810000e+00 2.527520e+00
5.625000e-01 7.910000e+00 2.528071e+00
5.625000e-01 8.010000e+00 2.528608e+00
5.625000e-01 8.110000e+00 2.529132e+00
5.625000e-01 8.210000e+00 2.529644e+00
5.625000e-01 8.310000e+00 2.530143e+00
5.625000e-01 8.410000e+00 2.530631e+00
5.625000e-01 8.510000e+00 2.531107e+00
5.625000e-01 8.610000e+00 2.531572e+00
5.625000e-01 8.710000e+00 2.532026e+00
5.625000e-01 8.810000e+00 2.532471e+00
5.625000e-01 8.910000e+00 2.532905e+00
5.625000e-01 9.010000e+00 2.533330e+00
5.625000e-01 9.110000e+00 2.533745e+00
5.625000e-01 9.210000e+00 2.534152e+00
5.625000e-01 9.310000e+00 2.534550e+00
5.625000e-01 9.410000e+00 2.534939e+00
5.625000e-01 9.510000e+00 2.535320e+00
5.625000e-01 9.610000e+00 2.535694e+00
5.625000e-01 9.710000e+00 2.536060e+00
5.625000e-01 9.810000e+00 2.536418e+00
5.625000e-01 9.910000e+00 2.536769e+00

5.750000e-01 1.000000e-02   -50
5.750000e-01 1.100000e-01   -50
5.750000e-01 2.100000e-01   -50
5.750000e-01 3.100000e-01   -50
5.750000e-01 4.100000e-01   -50
5.750000e-01 5.100000e-01   -50
5.750000e-01 6.100000e-01   -50
5.750000e-01 7.100000e-01   -50
5.750000e-01 8.100000e-01   -50
5.750000e-01 9.100000e-01   -50
5.750000e-01 1.010000e+00   -50
5.750000e-01 1.110000e+00   -50
5.750000e-01 1.210000e+00   -50
5.750000e-01 1.310000e+00   -50
5.750000e-01 1.410000e+00   -50
5.750000e-01 1.510000e+00   -50
5.750000e-01 1.610000e+00   -50
5.750000e-01 1.710000e+00   -50
5.750000e-01 1.810000e+00   -50
5.750000e-01 1.910000e+00   -50
5.750000e-01 2.010000e+00   -50
5.750000e-01 2.110000e+00   -50
5.750000e-01 2.210000e+00   -50
5.750000e-01 2.310000e+00   -50
5.750000e-01 2.410000e+00   -50
5.750000e-01 2.510000e+00   -50
5.750000e-01 2.610000e+00   -50
5.750000e-01 2.710000e+00   -50
5.750000e-01 2.810000e+00   -50
5.750000e-01 2.910000e+00   -50
5.750000e-01 3.010000e+00   -50
5.750000e-01 3.110000e+00   -50
5.750000e-01 3.210000e+00   -50
5.750000e-01 3.310000e+00   -50
5.750000e-01 3.410000e+00   -50
5.750000e-01 3.510000e+00   -50
5.750000e-01 3.610000e+00   -50
5.750000e-01 3.710000e+00   -50
5.750000e-01 3.810000e+00   -50
5.750000e-01 3.910000e+00   -50
5.750000e-01 4.010000e+00   -50
5.750000e-01 4.110000e+00   -50
5.750000e-01 4.210000e+00   -50
5.750000e-01 4.310000e+00   -50
5.750000e-01 4.410000e+00   -50
5.750000e-01 4.510000e+00   -50
5.750000e-01 4.610000e+00   -50
5.750000e-01 4.710000e+00   -50
5.750000e-01 4.810000e+00   -50
5.750000e-01 4.910000e+00   -50
5.750000e-01 5.010000e+00   -50
5.750000e-01 5.110000e+00   -50
5.750000e-01 5.210000e+00   -50
5.750000e-01 5.310000e+00 2.638952e+00
5.750000e-01 5.410000e+00 2.640176e+00
5.750000e-01 5.510000e+00 2.641356e+00
5.750000e-01 5.610000e+00 2.642495e+00
5.750000e-01 5.710000e+00 2.643594e+00
5.750000e-01 5.810000e+00 2.644656e+00
5.750000e-01 5.910000e+00 2.645682e+00
5.750000e-01 6.010000e+00 2.646674e+00
5.750000e-01 6.110000e+00 2.647634e+00
5.750000e-01 6.210000e+00 2.648563e+00
5.750000e-01 6.310000e+00 2.649464e+00
5.750000e-01 6.410000e+00 2.650336e+00
5.750000e-01 6.510000e+00 2.651182e+00
5.750000e-01 6.610000e+00 2.652002e+00
5.750000e-01 6.710000e+00 2.652798e+00
5.750000e-01 6.810000e+00 2.653571e+00
5.750000e-01 6.910000e+00 2.654322e+00
5.750000e-01 7.010000e+00 2.655052e+00
5.750000e-01 7.110000e+00 2.655761e+00
5.750000e-01 7.210000e+00 2.656451e+00
5.750000e-01 7.310000e+00 2.657122e+00
5.750000e-01 7.410000e+00 2.657775e+00
5.750000e-01 7.510000e+00 2.658411e+00
5.750000e-01 7.610000e+00 2.659030e+00
5.750000e-01 7.710000e+00 2.659633e+00
5.750000e-01 7.810000e+00 2.660221e+00
5.750000e-01 7.910000e+00 2.660794e+00
5.750000e-01 8.010000e+00 2.661353e+00
5.750000e-01 8.110000e+00 2.661898e+00
5.750000e-01 8.210000e+00 2.662430e+00
5.750000e-01 8.310000e+00 2.662950e+00
5.750000e-01 8.410000e+00 2.663457e+00
5.750000e-01 8.510000e+00 2.663952e+00
5.750000e-01 8.610000e+00 2.664436e+00
5.750000e-01 8.710000e+00 2.664908e+00
5.750000e-01 8.810000e+00 2.665370e+00
5.750000e-01 8.910000e+00 2.665822e+00
5.750000e-01 9.010000e+00 2.666264e+00
5.750000e-01 9.110000e+00 2.666696e+00
5.750000e-01 9.210000e+00 2.667119e+00
5.750000e-01 9.310000e+00 2.667533e+00
5.750000e-01 9.410000e+00 2.667938e+00
5.750000e-01 9.510000e+00 2.668335e+00
5.750000e-01 9.610000e+00 2.668723e+00
5.750000e-01 9.710000e+00 2.669104e+00
5.750000e-01 9.810000e+00 2.669476e+00
5.750000e-01 9.910000e+00 2.669842e+00

5.875000e-01 1.000000e-02   -50
5.875000e-01 1.100000e-01   -50
5.875000e-01 2.100000e-01   -50
5.875000e-01 3.100000e-01   -50
5.875000e-01 4.100000e-01   -50
5.875000e-01 5.100000e-01   -50
5.875000e-01 6.100000e-01   -50
5.875000e-01 7.100000e-01   -50
5.875000e-01 8.100000e-01   -50
5.875000e-01 9.100000e-01   -50
5.875000e-01 1.010000e+00   -50
5.875000e-01 1.110000e+00   -50
5.875000e-01 1.210000e+00   -50
5.875000e-01 1.310000e+00   -50
5.875000e-01 1.410000e+00   -50
5.875000e-01 1.510000e+00   -50
5.875000e-01 1.610000e+00   -50
5.875000e-01 1.710000e+00   -50
5.875000e-01 1.810000e+00   -50
5.875000e-01 1.910000e+00   -50
5.875000e-01 2.010000e+00   -50
5.875000e-01 2.110000e+00   -50
5.875000e-01 2.210000e+00   -50
5.875000e-01 2.310000e+00   -50
5.875000e-01 2.410000e+00   -50
5.875000e-01 2.510000e+00   -50
5.875000e-01 2.610000e+00   -50
5.875000e-01 2.710000e+00   -50
5.875000e-01 2.810000e+00   -50
5.875000e-01 2.910000e+00   -50
5.875000e-01 3.010000e+00   -50
5.875000e-01 3.110000e+00   -50
5.875000e-01 3.210000e+00   -50
5.875000e-01 3.310000e+00   -50
5.875000e-01 3.410000e+00   -50
5.875000e-01 3.510000e+00   -50
5.875000e-01 3.610000e+00   -50
5.875000e-01 3.710000e+00   -50
5.875000e-01 3.810000e+00   -50
5.875000e-01 3.910000e+00   -50
5.875000e-01 4.010000e+00   -50
5.875000e-01 4.110000e+00   -50
5.875000e-01 4.210000e+00   -50
5.875000e-01 4.310000e+00   -50
5.875000e-01 4.410000e+00   -50
5.875000e-01 4.510000e+00   -50
5.875000e-01 4.610000e+00   -50
5.875000e-01 4.710000e+00   -50
5.875000e-01 4.810000e+00   -50
5.875000e-01 4.910000e+00   -50
5.875000e-01 5.010000e+00   -50
5.875000e-01 5.110000e+00   -50
5.875000e-01 5.210000e+00 2.777568e+00
5.875000e-01 5.310000e+00 2.778890e+00
5.875000e-01 5.410000e+00 2.780163e+00
5.875000e-01 5.510000e+00 2.781391e+00
5.875000e-01 5.610000e+00 2.782575e+00
5.875000e-01 5.710000e+00 2.783719e+00
5.875000e-01 5.810000e+00 2.784823e+00
5.875000e-01 5.910000e+00 2.785890e+00
5.875000e-01 6.010000e+00 2.786922e+00
5.875000e-01 6.110000e+00 2.787921e+00
5.875000e-01 6.210000e+00 2.788888e+00
5.875000e-01 6.310000e+00 2.789824e+00
5.875000e-01 6.410000e+00 2.790732e+00
5.875000e-01 6.510000e+00 2.791611e+00
5.875000e-01 6.610000e+00 2.792465e+00
5.875000e-01 6.710000e+00 2.793293e+00
5.875000e-01 6.810000e+00 2.794097e+00
5.875000e-01 6.910000e+00 2.794878e+00
5.875000e-01 7.010000e+00 2.795637e+00
5.875000e-01 7.110000e+00 2.796374e+00
5.875000e-01 7.210000e+00 2.797091e+00
5.875000e-01 7.310000e+00 2.797789e+00
5.875000e-01 7.410000e+00 2.798468e+00
5.875000e-01 7.510000e+00 2.799130e+00
5.875000e-01 7.610000e+00 2.799774e+00
5.875000e-01 7.710000e+00 2.800401e+00
5.875000e-01 7.810000e+00 2.801012e+00
5.875000e-01 7.910000e+00 2.801608e+00
5.875000e-01 8.010000e+00 2.802190e+00
5.875000e-01 8.110000e+00 2.802757e+00
5.875000e-01 8.210000e+00 2.803310e+00
5.875000e-01 8.310000e+00 2.803850e+00
5.875000e-01 8.410000e+00 2.804377e+00
5.875000e-01 8.510000e+00 2.804892e+00
5.875000e-01 8.610000e+00 2.805395e+00
5.875000e-01 8.710000e+00 2.805887e+00
5.875000e-01 8.810000e+00 2.806368e+00
5.875000e-01 8.910000e+00 2.806837e+00
5.875000e-01 9.010000e+00 2.807297e+00
5.875000e-01 9.110000e+00 2.807746e+00
5.875000e-01 9.210000e+00 2.808186e+00
5.875000e-01 9.310000e+00 2.808616e+00
5.875000e-01 9.410000e+00 2.809038e+00
5.875000e-01 9.510000e+00 2.809450e+00
5.875000e-01 9.610000e+00 2.809854e+00
5.875000e-01 9.710000e+00 2.810250e+00
5.875000e-01 9.810000e+00 2.810637e+00
5.875000e-01 9.910000e+00 2.811017e+00

6.000000e-01 1.000000e-02   -50
6.000000e-01 1.100000e-01   -50
6.000000e-01 2.100000e-01   -50
6.000000e-01 3.100000e-01   -50
6.000000e-01 4.100000e-01   -50
6.000000e-01 5.100000e-01   -50
6.000000e-01 6.100000e-01   -50
6.000000e-01 7.100000e-01   -50
6.000000e-01 8.100000e-01   -50
6.000000e-01 9.100000e-01   -50
6.000000e-01 1.010000e+00   -50
6.000000e-01 1.110000e+00   -50
6.000000e-01 1.210000e+00   -50
6.000000e-01 1.310000e+00   -50
6.000000e-01 1.410000e+00   -50
6.000000e-01 1.510000e+00   -50
6.000000e-01 1.610000e+00   -50
6.000000e-01 1.710000e+00   -50
6.000000e-01 1.810000e+00   -50
6.000000e-01 1.910000e+00   -50
6.000000e-01 2.010000e+00   -50
6.000000e-01 2.110000e+00   -50
6.000000e-01 2.210000e+00   -50
6.000000e-01 2.310000e+00   -50
6.000000e-01 2.410000e+00   -50
6.000000e-01 2.510000e+00   -50
6.000000e-01 2.610000e+00   -50
6.000000e-01 2.710000e+00   -50
6.000000e-01 2.810000e+00   -50
6.000000e-01 2.910000e+00   -50
6.000000e-01 3.010000e+00   -50
6.000000e-01 3.110000e+00   -50
6.000000e-01 3.210000e+00   -50
6.000000e-01 3.310000e+00   -50
6.000000e-01 3.410000e+00   -50
6.000000e-01 3.510000e+00   -50
6.000000e-01 3.610000e+00   -50
6.000000e-01 3.710000e+00   -50
6.000000e-01 3.810000e+00   -50
6.000000e-01 3.910000e+00   -50
6.000000e-01 4.010000e+00   -50
6.000000e-01 4.110000e+00   -50
6.000000e-01 4.210000e+00   -50
6.000000e-01 4.310000e+00   -50
6.000000e-01 4.410000e+00   -50
6.000000e-01 4.510000e+00   -50
6.000000e-01 4.610000e+00   -50
6.000000e-01 4.710000e+00   -50
6.000000e-01 4.810000e+00   -50
6.000000e-01 4.910000e+00   -50
6.000000e-01 5.010000e+00   -50
6.000000e-01 5.110000e+00   -50
6.000000e-01 5.210000e+00 2.926273e+00
6.000000e-01 5.310000e+00 2.927648e+00
6.000000e-01 5.410000e+00 2.928972e+00
6.000000e-01 5.510000e+00 2.930249e+00
6.000000e-01 5.610000e+00 2.931481e+00
6.000000e-01 5.710000e+00 2.932670e+00
6.000000e-01 5.810000e+00 2.933818e+00
6.000000e-01 5.910000e+00 2.934928e+00
6.000000e-01 6.010000e+00 2.936002e+00
6.000000e-01 6.110000e+00 2.937040e+00
6.000000e-01 6.210000e+00 2.938046e+00
6.000000e-01 6.310000e+00 2.939019e+00
6.000000e-01 6.410000e+00 2.939963e+00
6.000000e-01 6.510000e+00 2.940878e+00
6.000000e-01 6.610000e+00 2.941765e+00
6.000000e-01 6.710000e+00 2.942626e+00
6.000000e-01 6.810000e+00 2.943463e+00
6.000000e-01 6.910000e+00 2.944275e+00
6.000000e-01 7.010000e+00 2.945064e+00
6.000000e-01 7.110000e+00 2.945831e+00
6.000000e-01 7.210000e+00 2.946577e+00
6.000000e-01 7.310000e+00 2.947302e+00
6.000000e-01 7.410000e+00 2.948008e+00
6.000000e-01 7.510000e+00 2.948696e+00
6.000000e-01 7.610000e+00 2.949365e+00
6.000000e-01 7.710000e+00 2.950018e+00
6.000000e-01 7.810000e+00 2.950654e+00
6.000000e-01 7.910000e+00 2.951273e+00
6.000000e-01 8.010000e+00 2.951878e+00
6.000000e-01 8.110000e+00 2.952467e+00
6.000000e-01 8.210000e+00 2.953043e+00
6.000000e-01 8.310000e+00 2.953604e+00
6.000000e-01 8.410000e+00 2.954152e+00
6.000000e-01 8.510000e+00 2.954688e+00
6.000000e-01 8.610000e+00 2.955211e+00
6.000000e-01 8.710000e+00 2.955722e+00
6.000000e-01 8.810000e+00 2.956222e+00
6.000000e-01 8.910000e+00 2.956710e+00
6.000000e-01 9.010000e+00 2.957188e+00
6.000000e-01 9.110000e+00 2.957655e+00
6.000000e-01 9.210000e+00 2.958112e+00
6.000000e-01 9.310000e+00 2.958560e+00
6.000000e-01 9.410000e+00 2.958998e+00
6.000000e-01 9.510000e+00 2.959426e+00
6.000000e-01 9.610000e+00 2.959846e+00
6.000000e-01 9.710000e+00 2.960258e+00
